FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
TDU_consensed_contig_10270|TPO_consensed_contig_38520,32,1,0,819,28,0,0,828,6,0
TDU_consensed_contig_8645|TPO_consensed_contig_43141,1146,166,357,0,553,13,95,4,202,16
TDU_consensed_contig_77447|TPO_consensed_contig_43846,1,2,160,16,1,0,48,71,0,0
TDU_consensed_contig_64498|TPO_consensed_contig_105806,10,0,0,0,3,1,1,0,0,0
TDU_consensed_contig_84000|TPO_consensed_contig_67489,0,0,0,1006,0,0,0,489,0,0
TDU_consensed_contig_35704|TPO_consensed_contig_96609,0,0,0,0,0,0,0,7,0,0
TDU_consensed_contig_19424|TPO_consensed_contig_86114,608,83,3,0,148,0,3,0,86,13
TDU_consensed_contig_36631|TPO_consensed_contig_35478,219,23,1,1,47,2,1,0,22,2
TDU_consensed_contig_80024|TPO_consensed_contig_99032,13,4,0,0,10,0,1,2,6,0
TDU_consensed_contig_63244|TPO_consensed_contig_67389,44,3,145,15,15,1,41,3,3,0
TDU_consensed_contig_74784|TPO_consensed_contig_86041,60,3,227,0,26,0,53,0,16,1
TDU_consensed_contig_22697|TPO_consensed_contig_65809,1036,113,20,112,1183,27,38,113,579,61
TDU_consensed_contig_38670|TPO_consensed_contig_40135,0,0,26,0,0,0,4,0,0,0
TDU_consensed_contig_78124|TPO_consensed_contig_30490,26,0,0,0,16,1,0,0,8,0
TDU_consensed_contig_60213|TPO_consensed_contig_14461,17,3,0,10,12,0,0,30,3,0
TDU_consensed_contig_37826|TPO_consensed_contig_41760,1193,159,12,3,467,6,7,1,213,20
TDU_consensed_contig_16549|TPO_consensed_contig_16319,7927,599,256,11,8452,74,264,49,3102,174
TDU_consensed_contig_64758|TPO_consensed_contig_106907,0,0,29,0,0,0,11,0,0,0
TDU_consensed_contig_6796|TPO_consensed_contig_43738,0,0,10956,0,38,0,3960,0,1,0
TDU_consensed_contig_69682|TPO_consensed_contig_116515,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17287|TPO_consensed_contig_31259,4,0,0,9,0,0,0,8,0,0
TDU_consensed_contig_56606|TPO_consensed_contig_16211,691,39,24,0,725,5,29,1,244,15
TDU_consensed_contig_61739|TPO_consensed_contig_11505,0,0,18,8,0,0,0,6,0,0
TDU_consensed_contig_41966|TPO_consensed_contig_35658,699,77,7,122,280,5,18,191,161,33
TDU_consensed_contig_71057|TPO_consensed_contig_111177,235,84,0,812,1,0,0,195,1,0
TDU_consensed_contig_84618|TPO_consensed_contig_37716,114,15,1,1,113,1,1,3,42,7
TDU_consensed_contig_26166|TPO_consensed_contig_94761,0,0,77,0,0,0,24,0,0,0
TDU_consensed_contig_62626|TPO_consensed_contig_27657,2094,256,5,733,434,6,9,637,255,12
TDU_consensed_contig_33251|TPO_consensed_contig_104044,255,16,1090,0,211,0,273,1,54,6
TDU_consensed_contig_90898|TPO_consensed_contig_44133,0,0,0,222,0,0,0,157,0,0
TDU_consensed_contig_70629|TPO_consensed_contig_6749,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_41034|TPO_consensed_contig_21535,470,69,8,38,186,1,4,17,77,3
TDU_consensed_contig_41451|TPO_consensed_contig_41144,10,1,24,38,0,0,16,20,1,0
TDU_consensed_contig_12796|TPO_consensed_contig_46406,406,116,127,1,1300,12,83,2,266,40
TDU_consensed_contig_7354|TPO_consensed_contig_39429,27,2,973,0,31,2,317,0,5,1
TDU_consensed_contig_35444|TPO_consensed_contig_99025,752,93,8,1,506,2,1991,0,216,16
TDU_consensed_contig_90394|TPO_consensed_contig_20380,0,0,16,0,0,0,2,0,0,0
TDU_consensed_contig_17562|TPO_consensed_contig_86000,235,26,3,0,277,31,6,6,111,14
TDU_consensed_contig_16825|TPO_consensed_contig_97558,1069,141,8,7,546,6,14,35,213,20
TDU_consensed_contig_78019|TPO_consensed_contig_51182,9,0,0,0,6,0,0,1,2,0
TDU_consensed_contig_12611|TPO_consensed_contig_32919,750,120,1,0,266,5,6,0,105,8
TDU_consensed_contig_72758|TPO_consensed_contig_42142,162,31,5,9,295,8,6,200,93,25
TDU_consensed_contig_33793|TPO_consensed_contig_46489,1857,444,12,3,448,6,16,3,170,12
TDU_consensed_contig_40765|TPO_consensed_contig_58246,7,5,3,0,77,0,5,1,8,2
TDU_consensed_contig_23155|TPO_consensed_contig_46396,1464,125,74,3,1892,13,68,5,492,43
TDU_consensed_contig_7214|TPO_consensed_contig_23643,0,0,0,1615,0,0,0,1331,0,0
TDU_consensed_contig_16707|TPO_consensed_contig_89394,0,0,58,32,0,0,13,18,0,0
TDU_consensed_contig_45938|TPO_consensed_contig_36756,1363,198,0,3,181,3,5,1,119,6
TDU_consensed_contig_65446|TPO_consensed_contig_35481,470,90,10,4,237,1,9,0,162,13
TDU_consensed_contig_28423|TPO_consensed_contig_37974,17,1,1,0,21,1,1,0,3,0
TDU_consensed_contig_19033|TPO_consensed_contig_35363,955,178,3,0,87,2,0,3,42,4
TDU_consensed_contig_12207|TPO_consensed_contig_84577,19,10,0,1277,0,0,0,451,0,0
TDU_consensed_contig_39571|TPO_consensed_contig_39792,0,0,0,4,0,0,0,5,0,0
TDU_consensed_contig_13043|TPO_consensed_contig_47309,30,8,3,0,34,0,0,22,24,0
TDU_consensed_contig_59323|TPO_consensed_contig_89558,92,9,1,510,38,0,0,198,27,4
TDU_consensed_contig_59265|TPO_consensed_contig_46602,180,33,1,0,135,3,3,1,40,3
TDU_consensed_contig_18405|TPO_consensed_contig_2974,100,7,0,45,42,0,0,47,3,3
TDU_consensed_contig_101378|TPO_consensed_contig_43200,162,9,15,11,152,1,9,38,59,3
TDU_consensed_contig_61435|TPO_consensed_contig_28252,10,1,0,3,14,0,0,0,6,1
TDU_consensed_contig_35705|TPO_consensed_contig_100748,1243,155,35,4,1277,17,27,6,357,31
TDU_consensed_contig_38374|TPO_consensed_contig_59188,0,9,460,0,1,10,191,0,26,11
TDU_consensed_contig_73840|TPO_consensed_contig_73271,253,33,4,1,169,10,4,2,78,8
TDU_consensed_contig_81135|TPO_consensed_contig_38163,416,111,0,98,15,0,0,65,5,0
TDU_consensed_contig_13379|TPO_consensed_contig_28616,25,1,0,2,16,1,0,0,4,1
TDU_consensed_contig_20038|TPO_consensed_contig_19480,0,0,0,27,0,0,0,16,0,0
TDU_consensed_contig_43962|TPO_consensed_contig_97195,327,41,11,112,87,0,10,224,45,2
TDU_consensed_contig_11756|TPO_consensed_contig_71268,39,5,583,0,44,0,399,0,10,2
TDU_consensed_contig_16982|TPO_consensed_contig_18112,847,163,0,1,98,2,3,1,55,7
TDU_consensed_contig_11863|TPO_consensed_contig_34875,531,22,9926,0,257,2,2111,0,150,5
TDU_consensed_contig_33589|TPO_consensed_contig_40856,363,53,4,2,106,1,4,0,74,4
TDU_consensed_contig_20323|TPO_consensed_contig_86297,0,0,0,196,0,0,0,484,0,0
TDU_consensed_contig_66876|TPO_consensed_contig_63294,251,19,2439,0,172,13,1352,0,12,8
TDU_consensed_contig_35889|TPO_consensed_contig_17432,7025,1321,24,11,1657,19,48,12,1044,72
TDU_consensed_contig_10869|TPO_consensed_contig_42330,1789,590,16,11,239,1,7,10,167,9
TDU_consensed_contig_69500|TPO_consensed_contig_16680,4,0,65,4,1,0,34,0,0,4
TDU_consensed_contig_8431|TPO_consensed_contig_9389,1468,190,49,1,606,4,27,3,201,32
TDU_consensed_contig_57012|TPO_consensed_contig_95748,0,0,0,0,0,0,0,1,0,0
TDU_consensed_contig_13235|TPO_consensed_contig_105601,31,7,0,0,3,0,0,0,2,0
TDU_consensed_contig_16697|TPO_consensed_contig_9761,269,36,2,0,303,1,11,6,118,7
TDU_consensed_contig_18794|TPO_consensed_contig_26291,773,60,3313,1,436,14,758,1,188,14
TDU_consensed_contig_19815|TPO_consensed_contig_58993,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74758|TPO_consensed_contig_100714,1222,242,260,3,1149,10,222,4,384,41
TDU_consensed_contig_35978|TPO_consensed_contig_98878,546,82,14,4,405,0,9,2,121,9
TDU_consensed_contig_83211|TPO_consensed_contig_107331,14,0,0,3,2,1,0,83,0,1
TDU_consensed_contig_9728|TPO_consensed_contig_19779,0,0,41,0,0,0,12,0,0,0
TDU_consensed_contig_104239|TPO_consensed_contig_28094,2,0,0,216,0,0,0,152,0,0
TDU_consensed_contig_19156|TPO_consensed_contig_16696,2507,384,17,3,906,2,25,3,345,23
TDU_consensed_contig_41127|TPO_consensed_contig_96127,10,0,0,397,10,0,0,458,5,0
TDU_consensed_contig_90457|TPO_consensed_contig_61323,0,0,0,0,0,0,0,120,0,0
TDU_consensed_contig_18347|TPO_consensed_contig_33775,1820,263,18,2,1397,17,47,2,509,37
TDU_consensed_contig_17674|TPO_consensed_contig_105321,94,16,466,53,13,0,126,29,9,2
TDU_consensed_contig_73744|TPO_consensed_contig_32539,6,2,0,0,5,0,1,3,2,0
TDU_consensed_contig_8577|TPO_consensed_contig_27900,315,45,4,0,128,1,2,0,46,1
TDU_consensed_contig_41037|TPO_consensed_contig_32766,190,13,1,50,127,0,4,269,68,3
TDU_consensed_contig_64020|TPO_consensed_contig_85656,2,1,0,0,3,0,0,0,1,0
TDU_consensed_contig_33822|TPO_consensed_contig_16847,32597,5589,346,78,18565,186,545,55,7960,485
TDU_consensed_contig_56860|TPO_consensed_contig_35681,0,0,0,5,0,0,0,234,0,0
TDU_consensed_contig_37388|TPO_consensed_contig_38250,319,84,30,0,52,1,12,7,24,9
TDU_consensed_contig_10919|TPO_consensed_contig_41576,0,0,0,29,0,0,0,13,0,0
TDU_consensed_contig_38871|TPO_consensed_contig_4288,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_67735|TPO_consensed_contig_39213,0,0,0,7,0,0,0,29,0,0
TDU_consensed_contig_21078|TPO_consensed_contig_16504,279,90,0,3,2,0,0,0,3,0
TDU_consensed_contig_75847|TPO_consensed_contig_100933,457,60,5,14,83,5,3,1,35,5
TDU_consensed_contig_84704|TPO_consensed_contig_99088,0,0,0,150,0,0,0,52,0,0
TDU_consensed_contig_74839|TPO_consensed_contig_100555,209,28,17,0,27,3,6,0,7,1
TDU_consensed_contig_37770|TPO_consensed_contig_11556,0,0,6,0,0,0,0,0,0,0
TDU_consensed_contig_37706|TPO_consensed_contig_97499,27,7,274,0,7,0,68,0,1,0
TDU_consensed_contig_64631|TPO_consensed_contig_5313,328,54,8,1,147,0,5,0,63,2
TDU_consensed_contig_42824|TPO_consensed_contig_100289,105,27,2,4,0,0,1,16,1,0
TDU_consensed_contig_16520|TPO_consensed_contig_33729,382,58,216,1,276,3,76,1,148,7
TDU_consensed_contig_76574|TPO_consensed_contig_60073,0,0,0,534,0,0,0,364,0,0
TDU_consensed_contig_12705|TPO_consensed_contig_32626,352,112,1,0,43,0,0,1,15,0
TDU_consensed_contig_18710|TPO_consensed_contig_103751,0,0,0,1,0,0,0,12,0,0
TDU_consensed_contig_59429|TPO_consensed_contig_37393,1281,140,8,3,945,8,32,5,330,42
TDU_consensed_contig_9574|TPO_consensed_contig_35094,46,1,740,0,20,0,189,0,3,1
TDU_consensed_contig_33515|TPO_consensed_contig_4001,89,18,17,0,329,0,14,0,87,16
TDU_consensed_contig_72675|TPO_consensed_contig_59586,0,0,0,28,0,0,0,81,1,2
TDU_consensed_contig_73633|TPO_consensed_contig_71881,5,0,11,0,17,0,16,2,1,0
TDU_consensed_contig_69141|TPO_consensed_contig_116376,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_74955|TPO_consensed_contig_100447,91,16,0,61,48,1,0,113,25,1
TDU_consensed_contig_39697|TPO_consensed_contig_43653,532,65,8,0,343,4,33,2,108,8
TDU_consensed_contig_12794|TPO_consensed_contig_13358,114,26,0,0,40,0,0,0,17,1
TDU_consensed_contig_82571|TPO_consensed_contig_61920,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_42009|TPO_consensed_contig_16343,97,10,1,177,89,1,3,270,52,13
TDU_consensed_contig_45623|TPO_consensed_contig_19504,0,0,69,0,0,0,14,0,0,0
TDU_consensed_contig_100847|TPO_consensed_contig_89577,0,0,0,7,3,0,0,110,0,0
TDU_consensed_contig_6753|TPO_consensed_contig_23695,658,145,69,10,282,11,44,34,117,20
TDU_consensed_contig_39219|TPO_consensed_contig_16194,12,0,0,295,4,0,0,271,4,0
TDU_consensed_contig_9799|TPO_consensed_contig_86890,11,1,0,2,10,0,3,1,4,0
TDU_consensed_contig_89694|TPO_consensed_contig_7401,0,0,0,32,0,0,0,22,0,0
TDU_consensed_contig_17488|TPO_consensed_contig_42439,0,0,0,644,0,0,0,726,0,0
TDU_consensed_contig_74944|TPO_consensed_contig_10392,636,108,6,2,329,1,12,0,123,11
TDU_consensed_contig_38776|TPO_consensed_contig_3920,0,0,1286,0,10,0,374,0,1,0
TDU_consensed_contig_84414|TPO_consensed_contig_26308,44,15,2,0,5,0,0,0,1,0
TDU_consensed_contig_82632|TPO_consensed_contig_58645,0,0,0,7,0,0,0,0,0,0
TDU_consensed_contig_72902|TPO_consensed_contig_38551,2,0,0,0,2,0,0,0,0,0
TDU_consensed_contig_28745|TPO_consensed_contig_87168,22,5,19,0,16,0,7,0,6,1
TDU_consensed_contig_33517|TPO_consensed_contig_12608,204,25,1,0,120,2,6,2,46,1
TDU_consensed_contig_99786|TPO_consensed_contig_35555,19,5,0,67,4,0,0,58,1,3
TDU_consensed_contig_38425|TPO_consensed_contig_39389,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_68620|TPO_consensed_contig_90918,2,0,3062,141,8,0,772,88,0,0
TDU_consensed_contig_39186|TPO_consensed_contig_8169,7,0,8,0,0,0,25,0,0,0
TDU_consensed_contig_91849|TPO_consensed_contig_67002,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_34026|TPO_consensed_contig_33525,26,3,0,1,110,21,7,1,25,16
TDU_consensed_contig_66127|TPO_consensed_contig_85678,193,45,1,0,56,0,3,1,35,0
TDU_consensed_contig_9614|TPO_consensed_contig_109531,1,0,1061,0,9,0,311,0,1,0
TDU_consensed_contig_18599|TPO_consensed_contig_40685,0,0,318,0,1,0,101,0,0,0
TDU_consensed_contig_16072|TPO_consensed_contig_46898,85,9,2,0,87,0,3,1,38,1
TDU_consensed_contig_33072|TPO_consensed_contig_98705,292,54,3,1,141,3,5,0,44,8
TDU_consensed_contig_33285|TPO_consensed_contig_43600,2765,328,4,1650,914,10,27,1200,486,28
TDU_consensed_contig_34581|TPO_consensed_contig_37053,773,27,1,10328,404,1,6,5148,338,10
TDU_consensed_contig_60387|TPO_consensed_contig_43548,0,0,93,0,1,0,28,3,0,0
TDU_consensed_contig_12450|TPO_consensed_contig_4342,1040,205,28,1,783,5,33,2,330,25
TDU_consensed_contig_65318|TPO_consensed_contig_85885,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_36074|TPO_consensed_contig_61644,5,0,11,24,1,0,2,11,0,1
TDU_consensed_contig_40038|TPO_consensed_contig_10156,1,0,180,0,18,0,46,0,3,0
TDU_consensed_contig_70797|TPO_consensed_contig_115402,0,0,355,11,11,0,114,76,3,0
TDU_consensed_contig_81891|TPO_consensed_contig_85086,354,52,5,4,191,1,1,18,69,4
TDU_consensed_contig_41187|TPO_consensed_contig_97900,109,10,0,0,33,0,0,0,8,2
TDU_consensed_contig_27140|TPO_consensed_contig_63984,0,0,34,0,0,0,6,0,0,0
TDU_consensed_contig_39081|TPO_consensed_contig_13097,218,37,3,1,80,1,6,1,33,8
TDU_consensed_contig_48035|TPO_consensed_contig_46852,8,0,2,0,15,0,0,0,6,1
TDU_consensed_contig_39753|TPO_consensed_contig_19841,1077,103,4,3,758,9,23,2,313,17
TDU_consensed_contig_37517|TPO_consensed_contig_10053,340,50,8,2,242,5,16,16,66,12
TDU_consensed_contig_17067|TPO_consensed_contig_10578,1,0,0,0,2,0,0,0,3,1
TDU_consensed_contig_17987|TPO_consensed_contig_16672,0,0,0,77,5,1,0,261,3,0
TDU_consensed_contig_27845|TPO_consensed_contig_17165,989,139,399,2,283,4,86,1,148,4
TDU_consensed_contig_40143|TPO_consensed_contig_80546,31,2,3,0,3,0,1,0,0,0
TDU_consensed_contig_16701|TPO_consensed_contig_89616,62,2,1,739,11,0,0,302,7,1
TDU_consensed_contig_22897|TPO_consensed_contig_45799,7,1,45,0,3,0,19,0,2,0
TDU_consensed_contig_41090|TPO_consensed_contig_95814,16,1,4,0,50,7,2,0,19,9
TDU_consensed_contig_20630|TPO_consensed_contig_43316,1081,220,3,0,201,0,29,1,122,8
TDU_consensed_contig_12859|TPO_consensed_contig_9825,75,13,4,0,83,0,5,0,37,2
TDU_consensed_contig_27937|TPO_consensed_contig_12916,4222,446,36,3,2456,26,46,13,870,67
TDU_consensed_contig_72700|TPO_consensed_contig_23946,1428,96,1387,1454,945,9,343,1199,441,14
TDU_consensed_contig_99804|TPO_consensed_contig_113641,89,20,1590,1016,16,0,386,920,10,0
TDU_consensed_contig_10284|TPO_consensed_contig_10931,541,98,5,356,248,13,9,448,102,31
TDU_consensed_contig_56923|TPO_consensed_contig_10092,648,122,1,1327,379,5,13,1015,210,12
TDU_consensed_contig_68699|TPO_consensed_contig_19831,2,0,2458,0,12,0,2971,0,3,0
TDU_consensed_contig_9554|TPO_consensed_contig_11146,0,0,2,0,0,0,1,0,0,0
TDU_consensed_contig_74241|TPO_consensed_contig_84847,32,4,0,0,3,0,0,0,4,0
TDU_consensed_contig_16165|TPO_consensed_contig_33103,450,48,1,0,354,3,5,3,144,7
TDU_consensed_contig_7298|TPO_consensed_contig_103933,22,1,0,0,0,0,0,0,0,0
TDU_consensed_contig_39447|TPO_consensed_contig_16454,102,12,0,839,21,0,1,695,4,1
TDU_consensed_contig_86198|TPO_consensed_contig_106514,504,19,549,0,1287,4,134,8,359,15
TDU_consensed_contig_38497|TPO_consensed_contig_35381,150,20,0,0,183,1,10,3,60,3
TDU_consensed_contig_47107|TPO_consensed_contig_103099,5,0,0,0,11,0,0,4,3,0
TDU_consensed_contig_33045|TPO_consensed_contig_46458,230,30,3,1,198,2,2,0,66,4
TDU_consensed_contig_34334|TPO_consensed_contig_95594,34,4,0,0,9,0,1,0,0,0
TDU_consensed_contig_17434|TPO_consensed_contig_37326,240,24,2,0,51,0,4,0,26,1
TDU_consensed_contig_88949|TPO_consensed_contig_13223,162,27,1,36,55,6,0,153,22,3
TDU_consensed_contig_66237|TPO_consensed_contig_8805,0,0,0,15,0,0,0,14,0,0
TDU_consensed_contig_4738|TPO_consensed_contig_18690,94,23,0,420,30,0,0,208,14,0
TDU_consensed_contig_20262|TPO_consensed_contig_106421,0,0,0,10,0,0,0,10,0,0
TDU_consensed_contig_39329|TPO_consensed_contig_34115,10388,1721,222,25,9406,61,306,32,4095,232
TDU_consensed_contig_40381|TPO_consensed_contig_97627,13,4,0,33,0,0,0,55,0,0
TDU_consensed_contig_38302|TPO_consensed_contig_37292,33,15,0,0,4,0,0,0,0,0
TDU_consensed_contig_24678|TPO_consensed_contig_35283,77,21,0,0,6,0,0,0,5,0
TDU_consensed_contig_93632|TPO_consensed_contig_104497,567,102,11,3,230,7,428,0,67,11
TDU_consensed_contig_41284|TPO_consensed_contig_84137,44,14,2,0,24,6,1,2,12,12
TDU_consensed_contig_59872|TPO_consensed_contig_51309,23,3,3,0,18,0,4,0,7,0
TDU_consensed_contig_38744|TPO_consensed_contig_32471,1921,248,8,1,743,7,25,0,333,28
TDU_consensed_contig_17307|TPO_consensed_contig_89477,86,8,2,1,37,0,0,10,31,0
TDU_consensed_contig_27173|TPO_consensed_contig_11457,0,0,6,0,1,0,7,1,1,0
TDU_consensed_contig_105048|TPO_consensed_contig_72619,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_32824|TPO_consensed_contig_83583,311,29,5,0,196,2,2,1,70,3
TDU_consensed_contig_72996|TPO_consensed_contig_43144,458,52,93,2,111,2,13,1,53,3
TDU_consensed_contig_68781|TPO_consensed_contig_5975,0,0,0,1051,0,0,0,822,0,0
TDU_consensed_contig_35953|TPO_consensed_contig_9632,1050,301,19,3,575,0,30,1,238,15
TDU_consensed_contig_26103|TPO_consensed_contig_11470,21,3,0,637,24,0,2,694,13,0
TDU_consensed_contig_46832|TPO_consensed_contig_25737,5,2,27,0,4,0,10,0,1,0
TDU_consensed_contig_12586|TPO_consensed_contig_16707,802,150,7,2,418,7,13,1,192,19
TDU_consensed_contig_11174|TPO_consensed_contig_22182,1552,260,14,289,401,4,26,443,152,13
TDU_consensed_contig_12750|TPO_consensed_contig_46494,0,0,1,55,4,1,1,302,5,0
TDU_consensed_contig_35473|TPO_consensed_contig_35719,581,59,1440,2,606,8,640,5,177,13
TDU_consensed_contig_18526|TPO_consensed_contig_35457,231,82,26,0,207,6,10,1,330,8
TDU_consensed_contig_84875|TPO_consensed_contig_58961,1,0,39,0,0,0,7,0,1,0
TDU_consensed_contig_23114|TPO_consensed_contig_96874,0,0,0,4,0,0,0,8,0,0
TDU_consensed_contig_28419|TPO_consensed_contig_14161,82,17,2,0,28,1,0,0,11,0
TDU_consensed_contig_35306|TPO_consensed_contig_16035,331,52,9,0,215,3,7,3,107,8
TDU_consensed_contig_74723|TPO_consensed_contig_38496,1442,211,1,2,579,3,9,2,204,19
TDU_consensed_contig_35857|TPO_consensed_contig_70301,48,8,197,0,64,0,107,0,45,1
TDU_consensed_contig_28099|TPO_consensed_contig_33167,528,108,6,2,107,0,3,1,73,6
TDU_consensed_contig_33799|TPO_consensed_contig_46383,696,91,6,1,233,4,4,2,74,3
TDU_consensed_contig_11438|TPO_consensed_contig_11166,33,3,0,82,8,0,0,63,5,0
TDU_consensed_contig_32890|TPO_consensed_contig_18278,11,1,450,0,17,0,146,0,2,1
TDU_consensed_contig_64726|TPO_consensed_contig_51458,22,3,2,0,9,0,12,3,4,0
TDU_consensed_contig_35427|TPO_consensed_contig_24398,13,1,1764,0,9,0,398,0,0,0
TDU_consensed_contig_68315|TPO_consensed_contig_58891,2039,357,4,4,203,4,10,2,91,13
TDU_consensed_contig_77425|TPO_consensed_contig_102899,4854,717,72,13,2332,13,90,15,753,91
TDU_consensed_contig_81720|TPO_consensed_contig_47937,11,2,0,0,34,0,2,1,11,1
TDU_consensed_contig_10045|TPO_consensed_contig_60377,0,0,0,0,0,0,0,45,0,0
TDU_consensed_contig_9027|TPO_consensed_contig_35739,392,47,5,2,245,2,8,2,53,4
TDU_consensed_contig_77128|TPO_consensed_contig_36896,12,1,1,277,0,0,1,148,2,1
TDU_consensed_contig_16011|TPO_consensed_contig_16595,147,54,0,1,46,0,2,0,17,1
TDU_consensed_contig_68623|TPO_consensed_contig_10085,0,0,0,8,0,0,0,11,0,0
TDU_consensed_contig_14738|TPO_consensed_contig_81101,5,0,0,1,12,2,1,19,2,0
TDU_consensed_contig_82508|TPO_consensed_contig_97876,17,2,0,311,12,0,0,321,4,0
TDU_consensed_contig_41885|TPO_consensed_contig_107011,592,73,9,2,425,1,880,1,144,7
TDU_consensed_contig_58844|TPO_consensed_contig_86688,10,3,86,0,0,0,24,0,1,0
TDU_consensed_contig_45017|TPO_consensed_contig_91926,0,0,0,1,0,0,0,10,0,0
TDU_consensed_contig_8938|TPO_consensed_contig_42553,3,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_11775|TPO_consensed_contig_64971,0,0,0,2,0,0,0,14,0,0
TDU_consensed_contig_100157|TPO_consensed_contig_8772,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_9377|TPO_consensed_contig_10141,566,90,6,0,276,4,8,1,94,14
TDU_consensed_contig_34875|TPO_consensed_contig_34197,33,4,0,1,17,0,0,4,3,1
TDU_consensed_contig_85319|TPO_consensed_contig_37313,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_28042|TPO_consensed_contig_32251,83,7,0,546,33,0,1,424,23,1
TDU_consensed_contig_36073|TPO_consensed_contig_39980,4,1,617,0,31,0,204,0,9,0
TDU_consensed_contig_16010|TPO_consensed_contig_82852,0,0,7,2,0,0,3,45,0,0
TDU_consensed_contig_18206|TPO_consensed_contig_5280,22,6,0,0,5,0,0,0,2,0
TDU_consensed_contig_25966|TPO_consensed_contig_90889,3,0,3,0,16,0,0,1,1,0
TDU_consensed_contig_29829|TPO_consensed_contig_13650,5,1,2,0,18,0,2,0,3,0
TDU_consensed_contig_17648|TPO_consensed_contig_38695,1188,112,21,0,1333,9,43,2,401,26
TDU_consensed_contig_27915|TPO_consensed_contig_35234,574,87,5,0,315,3,10,1,75,12
TDU_consensed_contig_70937|TPO_consensed_contig_63795,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_61849|TPO_consensed_contig_83706,221,37,151,0,2662,3,102,3,460,40
TDU_consensed_contig_24616|TPO_consensed_contig_38428,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_77306|TPO_consensed_contig_81158,17,0,0,0,6,3,0,0,7,5
TDU_consensed_contig_36862|TPO_consensed_contig_34609,0,0,0,0,4,0,0,0,0,0
TDU_consensed_contig_26638|TPO_consensed_contig_33940,0,0,0,0,0,0,0,0,0,0
TDU_consensed_contig_17499|TPO_consensed_contig_42243,73,13,293,0,9,0,77,0,8,0
TDU_consensed_contig_74728|TPO_consensed_contig_84459,343,23,7,35,334,1,11,42,120,12
TDU_consensed_contig_60441|TPO_consensed_contig_101625,27,5,4,0,19,0,4,1,9,1
TDU_consensed_contig_9510|TPO_consensed_contig_38612,457,95,12,3,389,10,18,2,170,10
TDU_consensed_contig_41032|TPO_consensed_contig_19601,204,51,3,0,230,52,9,21,56,84
TDU_consensed_contig_8884|TPO_consensed_contig_33080,738,155,5,2,364,2,12,25,144,9
TDU_consensed_contig_17852|TPO_consensed_contig_32574,874,161,2,9,67,0,7,11,39,11
TDU_consensed_contig_8097|TPO_consensed_contig_111476,0,0,0,1,0,0,0,0,0,0
TDU_consensed_contig_68378|TPO_consensed_contig_113606,0,0,104,0,0,0,33,0,0,0
TDU_consensed_contig_4730|TPO_consensed_contig_5879,3127,592,19,10,1203,24,183,17,583,41
TDU_consensed_contig_64967|TPO_consensed_contig_96850,75,13,0,0,1,0,0,0,0,0
TDU_consensed_contig_2783|TPO_consensed_contig_96111,2943,502,70,5,3350,11,109,10,1238,81
TDU_consensed_contig_6044|TPO_consensed_contig_113234,63,11,384,5,13,35,236,8,5,51
TDU_consensed_contig_4807|TPO_consensed_contig_58567,5,0,0,263,10,0,1,336,0,0
TDU_consensed_contig_36636|TPO_consensed_contig_47431,19,8,0,6,10,0,0,0,0,0
TDU_consensed_contig_70945|TPO_consensed_contig_94462,0,0,0,14,0,0,0,13,0,0
TDU_consensed_contig_4778|TPO_consensed_contig_111965,0,0,1125,0,2,0,246,0,0,0
TDU_consensed_contig_16842|TPO_consensed_contig_16287,645,58,6,1,402,4,84,1,170,12
TDU_consensed_contig_45949|TPO_consensed_contig_102126,2481,214,35,3,2501,21,53,287,1206,56
TDU_consensed_contig_41028|TPO_consensed_contig_8817,13,2,0,418,0,0,0,265,0,0
TDU_consensed_contig_37178|TPO_consensed_contig_38267,17,1,40,0,5,0,12,0,4,2
TDU_consensed_contig_43428|TPO_consensed_contig_58416,0,0,1395,0,3,0,324,0,1,0
TDU_consensed_contig_101132|TPO_consensed_contig_3308,0,0,0,0,0,0,0,0,0,0
